k117_1087489	gi|1511245571|ref|NC_039754.1|	96.97	33	1	0	6941	6973	129185	129217	0.024	N/A
k117_1087489	gi|1511245571|ref|NC_039754.1|	96.97	33	1	0	6941	6973	262266	262234	0.024	N/A
k117_1087489	gi|1477083193|gb|MH285950.1|	81.78	1405	246	8	8190	9589	237332	235933	0.0	N/A
k117_1087489	gi|1477083193|gb|MH285950.1|	81.22	1395	250	11	3240	4628	1	1389	0.0	N/A
k117_1087489	gi|1477083193|gb|MH285950.1|	82.77	1062	177	6	2199	3257	90325	91383	0.0	N/A
k117_1087489	gi|1477083193|gb|MH285950.1|	77.36	1259	228	41	5200	6416	37618	38861	0.0	N/A
k117_1087489	gi|1477083193|gb|MH285950.1|	88.46	78	9	0	10130	10207	9252	9175	5e-14	N/A
k117_1087489	gi|1477083193|gb|MH285950.1|	87.76	49	6	0	6626	6674	109592	109544	0.007	N/A
k117_1087489	gi|1477083193|gb|MH285950.1|	87.76	49	6	0	6626	6674	281860	281908	0.007	N/A
k117_1087489	gi|1477083193|gb|MH285950.1|	96.97	33	1	0	6941	6973	129185	129217	0.024	N/A
k117_1087489	gi|1477083193|gb|MH285950.1|	96.97	33	1	0	6941	6973	262266	262234	0.024	N/A
k117_1087489	gi|985483376|gb|KU204904.1|	75.60	2377	570	10	2252	4623	35459	37830	0.0	N/A
k117_1087489	gi|985483376|gb|KU204904.1|	87.50	72	9	0	11161	11232	39237	39308	1e-10	N/A
k117_1087489	gi|985483376|gb|KU204904.1|	85.71	77	9	2	9936	10010	16	92	1e-09	N/A
k117_1087489	gi|985483376|gb|KU204904.1|	97.14	35	1	0	10216	10250	108157	108123	0.002	N/A
k117_1087489	gi|985483376|gb|KU204904.1|	97.14	35	1	0	10216	10250	138770	138804	0.002	N/A
k117_1087489	gi|169159330|gb|EU328220.1|	77.60	1973	412	24	2501	4458	5	1962	0.0	N/A
k117_1087489	gi|146762264|gb|EF380351.1|	75.61	2378	568	12	2252	4623	35670	38041	0.0	N/A
k117_1087489	gi|146762264|gb|EF380351.1|	87.01	77	8	1	9936	10010	1	77	3e-11	N/A
k117_1087489	gi|146762264|gb|EF380351.1|	87.50	72	9	0	11161	11232	39355	39426	1e-10	N/A
k117_1087489	gi|146762264|gb|EF380351.1|	97.14	35	1	0	10216	10250	108624	108590	0.002	N/A
k117_1087489	gi|146762264|gb|EF380351.1|	97.14	35	1	0	10216	10250	138531	138565	0.002	N/A
k117_1087489	gi|1693300574|ref|NC_042897.1|	75.73	2344	557	12	2252	4589	32126	34463	0.0	N/A
k117_1087489	gi|1693300574|ref|NC_042897.1|	87.50	72	9	0	11161	11232	35909	35980	1e-10	N/A
k117_1087489	gi|1693300574|ref|NC_042897.1|	97.22	36	1	0	10215	10250	103002	102967	5e-04	N/A
k117_1087489	gi|1693300574|ref|NC_042897.1|	97.22	36	1	0	10215	10250	133305	133340	5e-04	N/A
k117_1087489	gi|1693300157|ref|NC_042893.1|	75.73	2344	557	12	2252	4589	32133	34470	0.0	N/A
k117_1087489	gi|1693300157|ref|NC_042893.1|	87.50	72	9	0	11161	11232	35909	35980	1e-10	N/A
k117_1087489	gi|1693300157|ref|NC_042893.1|	97.22	36	1	0	10215	10250	103003	102968	5e-04	N/A
k117_1087489	gi|1693300157|ref|NC_042893.1|	97.22	36	1	0	10215	10250	133305	133340	5e-04	N/A
k117_1087489	gi|1693300054|ref|NC_042892.1|	75.73	2344	557	12	2252	4589	32454	34791	0.0	N/A
k117_1087489	gi|1693300054|ref|NC_042892.1|	87.50	72	9	0	11161	11232	36233	36304	1e-10	N/A
k117_1087489	gi|1693300054|ref|NC_042892.1|	97.22	36	1	0	10215	10250	103189	103154	5e-04	N/A
k117_1087489	gi|1693300054|ref|NC_042892.1|	97.22	36	1	0	10215	10250	133527	133562	5e-04	N/A
k117_1087489	gi|1693299849|ref|NC_042890.1|	75.73	2344	557	12	2252	4589	32424	34761	0.0	N/A
k117_1087489	gi|1693299849|ref|NC_042890.1|	87.50	72	9	0	11161	11232	36203	36274	1e-10	N/A
k117_1087489	gi|1693299849|ref|NC_042890.1|	97.22	36	1	0	10215	10250	103161	103126	5e-04	N/A
k117_1087489	gi|1693299849|ref|NC_042890.1|	97.22	36	1	0	10215	10250	133525	133560	5e-04	N/A
k117_1087489	gi|1654700734|gb|MK881636.1|	75.73	2344	557	12	2252	4589	32126	34463	0.0	N/A
k117_1087489	gi|1654700734|gb|MK881636.1|	87.50	72	9	0	11161	11232	35909	35980	1e-10	N/A
k117_1087489	gi|1654700734|gb|MK881636.1|	97.22	36	1	0	10215	10250	103002	102967	5e-04	N/A
k117_1087489	gi|1654700734|gb|MK881636.1|	97.22	36	1	0	10215	10250	133305	133340	5e-04	N/A
k117_1087489	gi|1654700390|gb|MK881632.1|	75.73	2344	557	12	2252	4589	32133	34470	0.0	N/A
k117_1087489	gi|1654700390|gb|MK881632.1|	87.50	72	9	0	11161	11232	35909	35980	1e-10	N/A
k117_1087489	gi|1654700390|gb|MK881632.1|	97.22	36	1	0	10215	10250	103003	102968	5e-04	N/A
k117_1087489	gi|1654700390|gb|MK881632.1|	97.22	36	1	0	10215	10250	133305	133340	5e-04	N/A
k117_1087489	gi|1654700218|gb|MK881630.1|	75.73	2344	557	12	2252	4589	32454	34791	0.0	N/A
k117_1087489	gi|1654700218|gb|MK881630.1|	87.50	72	9	0	11161	11232	36233	36304	1e-10	N/A
k117_1087489	gi|1654700218|gb|MK881630.1|	97.22	36	1	0	10215	10250	103189	103154	5e-04	N/A
k117_1087489	gi|1654700218|gb|MK881630.1|	97.22	36	1	0	10215	10250	133527	133562	5e-04	N/A
k117_1087489	gi|1654700046|gb|MK881628.1|	75.73	2344	557	12	2252	4589	32424	34761	0.0	N/A
k117_1087489	gi|1654700046|gb|MK881628.1|	87.50	72	9	0	11161	11232	36203	36274	1e-10	N/A
k117_1087489	gi|1654700046|gb|MK881628.1|	97.22	36	1	0	10215	10250	103161	103126	5e-04	N/A
k117_1087489	gi|1654700046|gb|MK881628.1|	97.22	36	1	0	10215	10250	133525	133560	5e-04	N/A
k117_1087489	gi|1511245399|ref|NC_039752.1|	75.73	2344	557	12	2252	4589	35070	37407	0.0	N/A
k117_1087489	gi|1511245399|ref|NC_039752.1|	88.89	72	8	0	11161	11232	39264	39335	2e-12	N/A
k117_1087489	gi|1511245399|ref|NC_039752.1|	86.42	81	8	3	9933	10010	36	116	3e-11	N/A
k117_1087489	gi|1511245399|ref|NC_039752.1|	97.22	36	1	0	10215	10250	108899	108864	5e-04	N/A
k117_1087489	gi|1511245399|ref|NC_039752.1|	97.22	36	1	0	10215	10250	139112	139147	5e-04	N/A
k117_1087489	gi|1476658869|gb|MG182696.1|	75.73	2344	557	12	2252	4589	35070	37407	0.0	N/A
k117_1087489	gi|1476658869|gb|MG182696.1|	88.89	72	8	0	11161	11232	39264	39335	2e-12	N/A
k117_1087489	gi|1476658869|gb|MG182696.1|	86.42	81	8	3	9933	10010	36	116	3e-11	N/A
k117_1087489	gi|1476658869|gb|MG182696.1|	97.22	36	1	0	10215	10250	108899	108864	5e-04	N/A
k117_1087489	gi|1476658869|gb|MG182696.1|	97.22	36	1	0	10215	10250	139112	139147	5e-04	N/A
k117_1087489	gi|1174242337|gb|KX852427.1|	75.73	2344	557	12	2252	4589	32385	34722	0.0	N/A
k117_1087489	gi|1174242337|gb|KX852427.1|	87.50	72	9	0	11161	11232	36164	36235	1e-10	N/A
k117_1087489	gi|1174242337|gb|KX852427.1|	97.22	36	1	0	10215	10250	102971	102936	5e-04	N/A
k117_1087489	gi|1174242337|gb|KX852427.1|	97.22	36	1	0	10215	10250	133347	133382	5e-04	N/A
k117_1087489	gi|1139696946|gb|KX572149.1|	75.73	2344	557	12	2252	4589	32454	34791	0.0	N/A
k117_1087489	gi|1139696946|gb|KX572149.1|	87.50	72	9	0	11161	11232	36233	36304	1e-10	N/A
k117_1087489	gi|1139696946|gb|KX572149.1|	97.22	36	1	0	10215	10250	103191	103156	5e-04	N/A
k117_1087489	gi|1139696946|gb|KX572149.1|	97.22	36	1	0	10215	10250	133529	133564	5e-04	N/A
k117_1087489	gi|1079707800|gb|KX765488.1|	75.73	2344	557	12	2252	4589	32007	34344	0.0	N/A
k117_1087489	gi|1079707800|gb|KX765488.1|	87.50	72	9	0	11161	11232	35787	35858	1e-10	N/A
k117_1087489	gi|1079707800|gb|KX765488.1|	97.22	36	1	0	10215	10250	103002	102967	5e-04	N/A
k117_1087489	gi|1079707800|gb|KX765488.1|	97.22	36	1	0	10215	10250	133294	133329	5e-04	N/A
k117_1087489	gi|1070690839|gb|KU821692.1|	75.73	2344	557	12	2252	4589	32362	34699	0.0	N/A
k117_1087489	gi|1070690839|gb|KU821692.1|	87.50	72	9	0	11161	11232	36141	36212	1e-10	N/A
k117_1087489	gi|1070690839|gb|KU821692.1|	97.22	36	1	0	10215	10250	103116	103081	5e-04	N/A
k117_1087489	gi|1070690839|gb|KU821692.1|	97.22	36	1	0	10215	10250	133500	133535	5e-04	N/A
k117_1087489	gi|1025812564|gb|KU705476.1|	75.76	2347	551	17	2252	4589	33381	35718	0.0	N/A
k117_1087489	gi|1025812564|gb|KU705476.1|	87.50	72	9	0	11161	11232	37123	37194	1e-10	N/A
k117_1087489	gi|1025812564|gb|KU705476.1|	85.71	77	9	2	9936	10010	17	93	1e-09	N/A
k117_1087489	gi|1025812564|gb|KU705476.1|	97.22	36	1	0	10215	10250	104200	104165	5e-04	N/A
k117_1087489	gi|1025812564|gb|KU705476.1|	97.22	36	1	0	10215	10250	133244	133279	5e-04	N/A
k117_1087489	gi|557136842|emb|HG530133.1|	75.68	2368	558	17	2252	4610	33957	36315	0.0	N/A
k117_1087489	gi|557136842|emb|HG530133.1|	87.01	77	8	1	9936	10010	10	86	3e-11	N/A
k117_1087489	gi|557136842|emb|HG530133.1|	87.50	72	9	0	11161	11232	37668	37739	1e-10	N/A
k117_1087489	gi|557136842|emb|HG530133.1|	97.22	36	1	0	10215	10250	105429	105394	5e-04	N/A
k117_1087489	gi|557136842|emb|HG530133.1|	97.22	36	1	0	10215	10250	135269	135304	5e-04	N/A
k117_1087489	gi|1678298986|gb|MK694933.1|	75.60	2381	565	16	2252	4624	69258	66886	0.0	N/A
k117_1087489	gi|1678298986|gb|MK694933.1|	97.22	36	1	0	10215	10250	103191	103156	5e-04	N/A
k117_1087489	gi|1442329059|ref|NC_038188.1|	75.60	2381	565	16	2252	4624	67425	65053	0.0	N/A
k117_1087489	gi|1442329059|ref|NC_038188.1|	97.22	36	1	0	10215	10250	100977	100942	5e-04	N/A
k117_1087489	gi|1442329059|ref|NC_038188.1|	97.22	36	1	0	10215	10250	131856	131891	5e-04	N/A
k117_1087489	gi|1436052821|ref|NC_038126.1|	75.61	2382	563	18	2252	4624	66781	64409	0.0	N/A
k117_1087489	gi|1436052821|ref|NC_038126.1|	97.22	36	1	0	10215	10250	101144	101109	5e-04	N/A
k117_1087489	gi|1436052821|ref|NC_038126.1|	97.22	36	1	0	10215	10250	132795	132830	5e-04	N/A
k117_1087489	gi|1436052171|ref|NC_038118.1|	75.60	2381	565	16	2252	4624	66550	64178	0.0	N/A
k117_1087489	gi|1436052171|ref|NC_038118.1|	97.22	36	1	0	10215	10250	99430	99395	5e-04	N/A
k117_1087489	gi|1436052171|ref|NC_038118.1|	97.22	36	1	0	10215	10250	132215	132250	5e-04	N/A
k117_1087489	gi|1421470806|gb|MF807945.1|	75.60	2381	565	16	2252	4624	67425	65053	0.0	N/A
k117_1087489	gi|1421470806|gb|MF807945.1|	97.22	36	1	0	10215	10250	100977	100942	5e-04	N/A
k117_1087489	gi|1421470806|gb|MF807945.1|	97.22	36	1	0	10215	10250	131856	131891	5e-04	N/A
k117_1087489	gi|1421470728|gb|MF807944.1|	75.61	2382	563	18	2252	4624	66781	64409	0.0	N/A
k117_1087489	gi|1421470728|gb|MF807944.1|	97.22	36	1	0	10215	10250	101144	101109	5e-04	N/A
k117_1087489	gi|1421470728|gb|MF807944.1|	97.22	36	1	0	10215	10250	132795	132830	5e-04	N/A
k117_1087489	gi|1421469901|gb|MF807934.1|	75.60	2381	565	16	2252	4624	66550	64178	0.0	N/A
k117_1087489	gi|1421469901|gb|MF807934.1|	97.22	36	1	0	10215	10250	99430	99395	5e-04	N/A
k117_1087489	gi|1421469901|gb|MF807934.1|	97.22	36	1	0	10215	10250	132215	132250	5e-04	N/A
k117_1087489	gi|1418575307|ref|NC_037690.1|	75.60	2381	565	16	2252	4624	67632	65260	0.0	N/A
k117_1087489	gi|1418575307|ref|NC_037690.1|	97.22	36	1	0	10215	10250	103474	103439	5e-04	N/A
k117_1087489	gi|1418575307|ref|NC_037690.1|	97.22	36	1	0	10215	10250	133574	133609	5e-04	N/A
k117_1087489	gi|1194690218|gb|KY820583.1|	75.60	2381	565	16	2252	4624	67632	65260	0.0	N/A
k117_1087489	gi|1194690218|gb|KY820583.1|	97.22	36	1	0	10215	10250	103474	103439	5e-04	N/A
k117_1087489	gi|1194690218|gb|KY820583.1|	97.22	36	1	0	10215	10250	133574	133609	5e-04	N/A
k117_1087489	gi|1593555115|ref|NC_041191.1|	75.62	2383	559	22	2252	4623	32647	35018	0.0	N/A
k117_1087489	gi|1593555115|ref|NC_041191.1|	85.71	91	10	3	9923	10010	48	138	2e-13	N/A
k117_1087489	gi|1593555115|ref|NC_041191.1|	90.00	60	5	1	11171	11230	36654	36712	2e-08	N/A
k117_1087489	gi|1593555115|ref|NC_041191.1|	97.22	36	1	0	10215	10250	102691	102656	5e-04	N/A
k117_1087489	gi|1593555115|ref|NC_041191.1|	97.22	36	1	0	10215	10250	132302	132337	5e-04	N/A
k117_1087489	gi|1569642174|gb|MH746730.1|	75.62	2383	559	22	2252	4623	32647	35018	0.0	N/A
k117_1087489	gi|1569642174|gb|MH746730.1|	85.71	91	10	3	9923	10010	48	138	2e-13	N/A
k117_1087489	gi|1569642174|gb|MH746730.1|	90.00	60	5	1	11171	11230	36654	36712	2e-08	N/A
k117_1087489	gi|1569642174|gb|MH746730.1|	97.22	36	1	0	10215	10250	102691	102656	5e-04	N/A
k117_1087489	gi|1569642174|gb|MH746730.1|	97.22	36	1	0	10215	10250	132302	132337	5e-04	N/A
k117_1087489	gi|1465956623|gb|MH791329.1|	75.62	2383	559	22	2252	4623	32988	35359	0.0	N/A
k117_1087489	gi|1465956623|gb|MH791329.1|	85.71	91	10	3	9923	10010	36	126	2e-13	N/A
k117_1087489	gi|1465956623|gb|MH791329.1|	90.00	60	5	1	11171	11230	37131	37189	2e-08	N/A
k117_1087489	gi|1465956623|gb|MH791329.1|	97.22	36	1	0	10215	10250	102765	102730	5e-04	N/A
k117_1087489	gi|1465956623|gb|MH791329.1|	97.22	36	1	0	10215	10250	132116	132151	5e-04	N/A
k117_1087489	gi|479279181|gb|KC608752.1|	75.56	2377	571	10	2252	4623	35452	37823	0.0	N/A
k117_1087489	gi|479279181|gb|KC608752.1|	88.89	72	8	0	11161	11232	39235	39306	2e-12	N/A
k117_1087489	gi|479279181|gb|KC608752.1|	97.14	35	1	0	10216	10250	108781	108747	0.002	N/A
k117_1087489	gi|479279181|gb|KC608752.1|	97.14	35	1	0	10216	10250	140153	140187	0.002	N/A
k117_1087489	gi|1693305287|ref|NC_042954.1|	75.63	2368	559	17	2252	4610	33218	35576	0.0	N/A
k117_1087489	gi|1693305287|ref|NC_042954.1|	87.50	72	9	0	11161	11232	36922	36993	1e-10	N/A
k117_1087489	gi|1693305287|ref|NC_042954.1|	97.22	36	1	0	10215	10250	105014	104979	5e-04	N/A
k117_1087489	gi|1693305287|ref|NC_042954.1|	97.22	36	1	0	10215	10250	134981	135016	5e-04	N/A
k117_1087489	gi|1675200224|gb|MK381315.1|	75.63	2368	559	17	2252	4610	33218	35576	0.0	N/A
k117_1087489	gi|1675200224|gb|MK381315.1|	87.50	72	9	0	11161	11232	36922	36993	1e-10	N/A
k117_1087489	gi|1675200224|gb|MK381315.1|	97.22	36	1	0	10215	10250	105014	104979	5e-04	N/A
k117_1087489	gi|1675200224|gb|MK381315.1|	97.22	36	1	0	10215	10250	134981	135016	5e-04	N/A
k117_1087489	gi|1477083104|gb|MH267732.1|	81.65	1406	248	9	8189	9589	152526	153926	0.0	N/A
k117_1087489	gi|1477083104|gb|MH267732.1|	80.20	1394	266	9	3240	4628	83671	82283	0.0	N/A
k117_1087489	gi|1477083104|gb|MH267732.1|	81.62	1061	191	4	2199	3257	97275	98333	0.0	N/A
k117_1087489	gi|1477083104|gb|MH267732.1|	96.97	33	1	0	6941	6973	123375	123407	0.024	N/A
k117_1087489	gi|1477083104|gb|MH267732.1|	96.97	33	1	0	6941	6973	238246	238214	0.024	N/A
k117_1087489	gi|1477083104|gb|MH267732.1|	90.24	41	4	0	6634	6674	116510	116470	0.088	N/A
k117_1087489	gi|1477083104|gb|MH267732.1|	90.24	41	4	0	6634	6674	245134	245174	0.088	N/A
k117_1087489	gi|1436053055|ref|NC_038129.1|	75.56	2381	566	16	2252	4624	66974	64602	0.0	N/A
k117_1087489	gi|1436053055|ref|NC_038129.1|	97.22	36	1	0	10215	10250	102688	102653	5e-04	N/A
k117_1087489	gi|1436053055|ref|NC_038129.1|	97.22	36	1	0	10215	10250	126620	126655	5e-04	N/A
k117_1087489	gi|1436052977|ref|NC_038128.1|	75.56	2381	566	16	2252	4624	66375	64003	0.0	N/A
k117_1087489	gi|1436052977|ref|NC_038128.1|	97.22	36	1	0	10215	10250	100679	100644	5e-04	N/A
k117_1087489	gi|1436052977|ref|NC_038128.1|	97.22	36	1	0	10215	10250	129073	129108	5e-04	N/A
k117_1087489	gi|1436052428|ref|NC_038121.1|	75.56	2381	566	16	2252	4624	66585	64213	0.0	N/A
k117_1087489	gi|1436052428|ref|NC_038121.1|	97.22	36	1	0	10215	10250	102570	102535	5e-04	N/A
k117_1087489	gi|1436052428|ref|NC_038121.1|	97.22	36	1	0	10215	10250	134264	134299	5e-04	N/A
k117_1087489	gi|1421471042|gb|MF807948.1|	75.56	2381	566	16	2252	4624	66974	64602	0.0	N/A
k117_1087489	gi|1421471042|gb|MF807948.1|	97.22	36	1	0	10215	10250	102688	102653	5e-04	N/A
k117_1087489	gi|1421471042|gb|MF807948.1|	97.22	36	1	0	10215	10250	126620	126655	5e-04	N/A
k117_1087489	gi|1421470964|gb|MF807947.1|	75.56	2381	566	16	2252	4624	66375	64003	0.0	N/A
k117_1087489	gi|1421470964|gb|MF807947.1|	97.22	36	1	0	10215	10250	100679	100644	5e-04	N/A
k117_1087489	gi|1421470964|gb|MF807947.1|	97.22	36	1	0	10215	10250	129073	129108	5e-04	N/A
k117_1087489	gi|1421470335|gb|MF807939.1|	75.56	2381	566	16	2252	4624	66585	64213	0.0	N/A
k117_1087489	gi|1421470335|gb|MF807939.1|	97.22	36	1	0	10215	10250	102570	102535	5e-04	N/A
k117_1087489	gi|1421470335|gb|MF807939.1|	97.22	36	1	0	10215	10250	134264	134299	5e-04	N/A
k117_1087489	gi|1583106342|ref|NC_040966.1|	75.60	2385	556	24	2252	4623	32785	35156	0.0	N/A
k117_1087489	gi|1583106342|ref|NC_040966.1|	85.71	91	10	3	9923	10010	36	126	2e-13	N/A
k117_1087489	gi|1583106342|ref|NC_040966.1|	90.00	60	5	1	11171	11230	36904	36962	2e-08	N/A
k117_1087489	gi|1583106342|ref|NC_040966.1|	97.22	36	1	0	10215	10250	102578	102543	5e-04	N/A
k117_1087489	gi|1583106342|ref|NC_040966.1|	97.22	36	1	0	10215	10250	131926	131961	5e-04	N/A
k117_1087489	gi|1552055170|gb|MH841940.1|	75.60	2385	556	24	2252	4623	32785	35156	0.0	N/A
k117_1087489	gi|1552055170|gb|MH841940.1|	85.71	91	10	3	9923	10010	36	126	2e-13	N/A
k117_1087489	gi|1552055170|gb|MH841940.1|	90.00	60	5	1	11171	11230	36904	36962	2e-08	N/A
k117_1087489	gi|1552055170|gb|MH841940.1|	97.22	36	1	0	10215	10250	102578	102543	5e-04	N/A
k117_1087489	gi|1552055170|gb|MH841940.1|	97.22	36	1	0	10215	10250	131926	131961	5e-04	N/A
k117_1087489	gi|1335820379|gb|MF926267.1|	75.63	2359	559	16	2273	4623	35799	38149	0.0	N/A
k117_1087489	gi|1335820379|gb|MF926267.1|	87.01	77	8	2	9936	10010	87927	87851	3e-11	N/A
k117_1087489	gi|1335820379|gb|MF926267.1|	87.01	77	8	2	9936	10010	160940	161016	3e-11	N/A
k117_1087489	gi|1335820379|gb|MF926267.1|	86.11	72	10	0	11161	11232	39508	39579	5e-09	N/A
k117_1087489	gi|1335820379|gb|MF926267.1|	97.22	36	1	0	10215	10250	109153	109118	5e-04	N/A
k117_1087489	gi|1335820379|gb|MF926267.1|	97.22	36	1	0	10215	10250	139714	139749	5e-04	N/A
k117_1087489	gi|1695712704|gb|MK064244.1|	75.60	2369	558	19	2252	4610	34449	36807	0.0	N/A
k117_1087489	gi|1695712704|gb|MK064244.1|	84.78	92	8	4	9936	10024	57	145	9e-12	N/A
k117_1087489	gi|1695712704|gb|MK064244.1|	87.50	72	9	0	11161	11232	38226	38297	1e-10	N/A
k117_1087489	gi|1695712704|gb|MK064244.1|	97.22	36	1	0	10215	10250	106085	106050	5e-04	N/A
k117_1087489	gi|1695712704|gb|MK064244.1|	97.22	36	1	0	10215	10250	135769	135804	5e-04	N/A
k117_1087489	gi|1693300482|ref|NC_042896.1|	75.64	2344	559	12	2252	4589	32177	34514	0.0	N/A
k117_1087489	gi|1693300482|ref|NC_042896.1|	87.50	72	9	0	11161	11232	35949	36020	1e-10	N/A
k117_1087489	gi|1693300482|ref|NC_042896.1|	97.22	36	1	0	10215	10250	102926	102891	5e-04	N/A
k117_1087489	gi|1693300482|ref|NC_042896.1|	97.22	36	1	0	10215	10250	133342	133377	5e-04	N/A
k117_1087489	gi|1693300267|ref|NC_042894.1|	75.67	2347	553	17	2252	4589	36506	38843	0.0	N/A
k117_1087489	gi|1693300267|ref|NC_042894.1|	88.89	72	8	0	11161	11232	40584	40655	2e-12	N/A
k117_1087489	gi|1693300267|ref|NC_042894.1|	87.01	77	8	2	9936	10010	31	107	3e-11	N/A
k117_1087489	gi|1693300267|ref|NC_042894.1|	97.22	36	1	0	10215	10250	109723	109688	5e-04	N/A
k117_1087489	gi|1693300267|ref|NC_042894.1|	97.22	36	1	0	10215	10250	139743	139778	5e-04	N/A
k117_1087489	gi|1693299747|ref|NC_042889.1|	75.64	2344	559	12	2252	4589	32076	34413	0.0	N/A
k117_1087489	gi|1693299747|ref|NC_042889.1|	87.50	72	9	0	11161	11232	35847	35918	1e-10	N/A
k117_1087489	gi|1693299747|ref|NC_042889.1|	97.22	36	1	0	10215	10250	102852	102817	5e-04	N/A
k117_1087489	gi|1693299747|ref|NC_042889.1|	97.22	36	1	0	10215	10250	133256	133291	5e-04	N/A
k117_1087489	gi|1686075285|gb|MH836622.1|	75.60	2369	558	19	2252	4610	34462	36820	0.0	N/A
k117_1087489	gi|1686075285|gb|MH836622.1|	84.78	92	8	4	9936	10024	57	145	9e-12	N/A
k117_1087489	gi|1686075285|gb|MH836622.1|	87.50	72	9	0	11161	11232	38239	38310	1e-10	N/A
k117_1087489	gi|1686075285|gb|MH836622.1|	97.22	36	1	0	10215	10250	106137	106102	5e-04	N/A
k117_1087489	gi|1686075285|gb|MH836622.1|	97.22	36	1	0	10215	10250	135796	135831	5e-04	N/A
k117_1087489	gi|1678643381|ref|NC_042451.1|	75.60	2369	558	19	2252	4610	34585	36943	0.0	N/A
k117_1087489	gi|1678643381|ref|NC_042451.1|	84.78	92	8	4	9936	10024	18	106	9e-12	N/A
k117_1087489	gi|1678643381|ref|NC_042451.1|	87.50	72	9	0	11161	11232	38360	38431	1e-10	N/A
k117_1087489	gi|1678643381|ref|NC_042451.1|	97.22	36	1	0	10215	10250	106168	106133	5e-04	N/A
k117_1087489	gi|1678643381|ref|NC_042451.1|	97.22	36	1	0	10215	10250	135777	135812	5e-04	N/A
k117_1087489	gi|1678643292|ref|NC_042450.1|	75.60	2369	558	19	2252	4610	34631	36989	0.0	N/A
k117_1087489	gi|1678643292|ref|NC_042450.1|	84.78	92	8	4	9936	10024	18	106	9e-12	N/A
k117_1087489	gi|1678643292|ref|NC_042450.1|	87.50	72	9	0	11161	11232	38408	38479	1e-10	N/A
k117_1087489	gi|1678643292|ref|NC_042450.1|	97.22	36	1	0	10215	10250	106236	106201	5e-04	N/A
k117_1087489	gi|1678643292|ref|NC_042450.1|	97.22	36	1	0	10215	10250	135853	135888	5e-04	N/A
k117_1087489	gi|1678643203|ref|NC_042449.1|	75.60	2369	558	19	2252	4610	34618	36976	0.0	N/A
k117_1087489	gi|1678643203|ref|NC_042449.1|	84.78	92	8	4	9936	10024	18	106	9e-12	N/A
k117_1087489	gi|1678643203|ref|NC_042449.1|	87.50	72	9	0	11161	11232	38384	38455	1e-10	N/A
k117_1087489	gi|1678643203|ref|NC_042449.1|	97.22	36	1	0	10215	10250	106207	106172	5e-04	N/A
k117_1087489	gi|1678643203|ref|NC_042449.1|	97.22	36	1	0	10215	10250	135829	135864	5e-04	N/A
k117_1087489	gi|1678642104|ref|NC_042424.1|	75.60	2369	558	19	2252	4610	34570	36928	0.0	N/A
k117_1087489	gi|1678642104|ref|NC_042424.1|	87.01	77	8	1	9936	10010	20	96	3e-11	N/A
k117_1087489	gi|1678642104|ref|NC_042424.1|	87.50	72	9	0	11161	11232	38337	38408	1e-10	N/A
k117_1087489	gi|1678642104|ref|NC_042424.1|	97.22	36	1	0	10215	10250	106196	106161	5e-04	N/A
k117_1087489	gi|1678642104|ref|NC_042424.1|	97.22	36	1	0	10215	10250	135845	135880	5e-04	N/A
k117_1087489	gi|1678641613|ref|NC_042408.1|	75.64	2344	559	12	2252	4589	34991	37328	0.0	N/A
k117_1087489	gi|1678641613|ref|NC_042408.1|	87.65	81	7	3	9933	10010	36	116	7e-13	N/A
k117_1087489	gi|1678641613|ref|NC_042408.1|	88.89	72	8	0	11161	11232	39163	39234	2e-12	N/A
k117_1087489	gi|1678641613|ref|NC_042408.1|	97.22	36	1	0	10215	10250	108631	108596	5e-04	N/A
k117_1087489	gi|1678641613|ref|NC_042408.1|	97.22	36	1	0	10215	10250	138899	138934	5e-04	N/A
k117_1087489	gi|1654700648|gb|MK881635.1|	75.64	2344	559	12	2252	4589	32177	34514	0.0	N/A
k117_1087489	gi|1654700648|gb|MK881635.1|	87.50	72	9	0	11161	11232	35949	36020	1e-10	N/A
k117_1087489	gi|1654700648|gb|MK881635.1|	97.22	36	1	0	10215	10250	102926	102891	5e-04	N/A
k117_1087489	gi|1654700648|gb|MK881635.1|	97.22	36	1	0	10215	10250	133342	133377	5e-04	N/A
k117_1087489	gi|1654700476|gb|MK881633.1|	75.67	2347	553	17	2252	4589	36506	38843	0.0	N/A
k117_1087489	gi|1654700476|gb|MK881633.1|	88.89	72	8	0	11161	11232	40584	40655	2e-12	N/A
k117_1087489	gi|1654700476|gb|MK881633.1|	87.01	77	8	2	9936	10010	31	107	3e-11	N/A
k117_1087489	gi|1654700476|gb|MK881633.1|	97.22	36	1	0	10215	10250	109723	109688	5e-04	N/A
k117_1087489	gi|1654700476|gb|MK881633.1|	97.22	36	1	0	10215	10250	139743	139778	5e-04	N/A
k117_1087489	gi|1654699960|gb|MK881627.1|	75.64	2344	559	12	2252	4589	32076	34413	0.0	N/A
k117_1087489	gi|1654699960|gb|MK881627.1|	87.50	72	9	0	11161	11232	35847	35918	1e-10	N/A
k117_1087489	gi|1654699960|gb|MK881627.1|	97.22	36	1	0	10215	10250	102852	102817	5e-04	N/A
k117_1087489	gi|1654699960|gb|MK881627.1|	97.22	36	1	0	10215	10250	133256	133291	5e-04	N/A
